X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
17205,2.48e+00,4.64e-02,
17206,2.48e+00,4.64e-02,
17207,2.48e+00,4.64e-02,
17208,2.48e+00,4.72e-02,
17209,2.48e+00,4.72e-02,
17210,2.48e+00,4.64e-02,
17211,2.48e+00,4.48e-02,
17212,2.48e+00,4.40e-02,
17213,2.48e+00,4.64e-02,
17214,2.48e+00,4.64e-02,
17215,2.48e+00,4.64e-02,
17216,2.48e+00,4.64e-02,
17217,2.48e+00,4.72e-02,
17218,2.48e+00,4.72e-02,
17219,2.48e+00,4.64e-02,
17220,2.48e+00,4.48e-02,
17221,2.48e+00,4.64e-02,
17222,2.48e+00,4.64e-02,
17223,2.48e+00,4.72e-02,
17224,2.48e+00,4.72e-02,
17225,2.48e+00,4.64e-02,
17226,2.48e+00,4.64e-02,
17227,2.48e+00,4.64e-02,
17228,2.48e+00,4.48e-02,
17229,2.48e+00,4.48e-02,
17230,2.48e+00,4.72e-02,
17231,2.48e+00,4.72e-02,
17232,2.48e+00,4.72e-02,
17233,2.48e+00,4.48e-02,
17234,2.48e+00,4.48e-02,
17235,2.48e+00,4.48e-02,
17236,2.48e+00,4.64e-02,
17237,2.48e+00,4.48e-02,
17238,2.48e+00,4.64e-02,
17239,2.48e+00,4.88e-02,
17240,2.48e+00,4.64e-02,
17241,2.48e+00,4.48e-02,
17242,2.48e+00,4.40e-02,
17243,2.48e+00,4.48e-02,
17244,2.48e+00,4.48e-02,
17245,2.48e+00,4.48e-02,
17246,2.48e+00,4.64e-02,
17247,2.48e+00,4.72e-02,
17248,2.48e+00,4.64e-02,
17249,2.32e+00,4.64e-02,
17250,2.48e+00,4.64e-02,
17251,2.32e+00,4.48e-02,
17252,2.48e+00,4.64e-02,
17253,2.48e+00,4.48e-02,
17254,2.48e+00,4.64e-02,
17255,2.48e+00,4.88e-02,
17256,2.48e+00,4.72e-02,
17257,2.48e+00,4.72e-02,
17258,2.48e+00,4.72e-02,
17259,2.48e+00,4.64e-02,
17260,2.32e+00,4.48e-02,
17261,2.32e+00,4.64e-02,
17262,2.32e+00,4.64e-02,
17263,2.48e+00,4.72e-02,
17264,2.32e+00,4.64e-02,
17265,2.32e+00,4.64e-02,
17266,2.48e+00,4.88e-02,
17267,2.32e+00,4.48e-02,
17268,2.48e+00,4.48e-02,
17269,2.32e+00,4.64e-02,
17270,2.32e+00,4.48e-02,
17271,2.32e+00,4.64e-02,
17272,2.32e+00,4.64e-02,
17273,2.32e+00,4.72e-02,
17274,2.32e+00,4.48e-02,
17275,2.48e+00,4.48e-02,
17276,2.32e+00,4.64e-02,
17277,2.32e+00,4.48e-02,
17278,2.32e+00,4.40e-02,
17279,2.32e+00,4.48e-02,
17280,2.32e+00,4.72e-02,
17281,2.32e+00,4.64e-02,
17282,2.32e+00,4.72e-02,
17283,2.32e+00,4.64e-02,
17284,2.32e+00,4.48e-02,
17285,2.32e+00,4.64e-02,
17286,2.32e+00,4.64e-02,
17287,2.32e+00,4.64e-02,
17288,2.32e+00,4.64e-02,
17289,2.32e+00,4.72e-02,
17290,2.32e+00,4.72e-02,
17291,2.32e+00,4.72e-02,
17292,2.32e+00,4.72e-02,
17293,2.32e+00,4.64e-02,
17294,2.32e+00,4.64e-02,
17295,2.32e+00,4.48e-02,
17296,2.32e+00,4.48e-02,
17297,2.32e+00,4.48e-02,
17298,2.32e+00,4.64e-02,
17299,2.32e+00,4.72e-02,
17300,2.32e+00,4.72e-02,
17301,2.32e+00,4.64e-02,
17302,2.32e+00,4.72e-02,
17303,2.32e+00,4.64e-02,
17304,2.32e+00,4.64e-02,
17305,2.32e+00,4.48e-02,
17306,2.32e+00,4.48e-02,
17307,2.32e+00,4.64e-02,
17308,2.32e+00,4.64e-02,
17309,2.32e+00,4.64e-02,
17310,2.32e+00,4.64e-02,
17311,2.32e+00,4.64e-02,
17312,2.32e+00,4.40e-02,
17313,2.32e+00,4.64e-02,
17314,2.32e+00,4.64e-02,
17315,2.32e+00,4.64e-02,
17316,2.32e+00,4.72e-02,
17317,2.32e+00,4.72e-02,
17318,2.32e+00,4.64e-02,
17319,2.32e+00,4.48e-02,
17320,2.32e+00,4.48e-02,
17321,2.32e+00,4.48e-02,
17322,2.32e+00,4.48e-02,
17323,2.32e+00,4.48e-02,
17324,2.32e+00,4.64e-02,
17325,2.32e+00,4.64e-02,
17326,2.32e+00,4.64e-02,
17327,2.32e+00,4.64e-02,
17328,2.32e+00,4.48e-02,
17329,2.32e+00,4.48e-02,
17330,2.32e+00,4.64e-02,
17331,2.32e+00,4.48e-02,
17332,2.32e+00,4.64e-02,
17333,2.32e+00,4.72e-02,
17334,2.32e+00,4.72e-02,
17335,2.32e+00,4.64e-02,
17336,2.32e+00,4.48e-02,
17337,2.32e+00,4.48e-02,
17338,2.32e+00,4.48e-02,
17339,2.32e+00,4.64e-02,
17340,2.32e+00,4.64e-02,
17341,2.32e+00,4.64e-02,
17342,2.32e+00,4.72e-02,
17343,2.32e+00,4.88e-02,
17344,2.32e+00,4.64e-02,
17345,2.32e+00,4.48e-02,
17346,2.32e+00,4.64e-02,
17347,2.32e+00,4.48e-02,
17348,2.32e+00,4.64e-02,
17349,2.32e+00,4.64e-02,
17350,2.32e+00,4.64e-02,
17351,2.32e+00,4.72e-02,
17352,2.32e+00,4.72e-02,
17353,2.32e+00,4.64e-02,
17354,2.32e+00,4.48e-02,
17355,2.32e+00,4.40e-02,
17356,2.32e+00,4.72e-02,
17357,2.32e+00,4.64e-02,
17358,2.32e+00,4.64e-02,
17359,2.32e+00,4.48e-02,
17360,2.32e+00,4.40e-02,
17361,2.32e+00,4.48e-02,
17362,2.32e+00,4.48e-02,
17363,2.32e+00,4.40e-02,
17364,2.32e+00,4.64e-02,
17365,2.32e+00,4.64e-02,
17366,2.32e+00,4.64e-02,
17367,2.32e+00,4.64e-02,
17368,2.32e+00,4.48e-02,
17369,2.32e+00,4.48e-02,
17370,2.32e+00,4.48e-02,
17371,2.32e+00,4.64e-02,
17372,2.32e+00,4.64e-02,
17373,2.32e+00,4.64e-02,
17374,2.32e+00,4.88e-02,
17375,2.32e+00,4.64e-02,
17376,2.32e+00,4.48e-02,
17377,2.32e+00,4.48e-02,
17378,2.32e+00,4.48e-02,
17379,2.32e+00,4.48e-02,
17380,2.32e+00,4.64e-02,
17381,2.32e+00,4.48e-02,
17382,2.32e+00,4.64e-02,
17383,2.32e+00,4.64e-02,
17384,2.32e+00,4.48e-02,
17385,2.32e+00,4.48e-02,
17386,2.32e+00,4.64e-02,
17387,2.32e+00,4.64e-02,
17388,2.32e+00,4.64e-02,
17389,2.32e+00,4.64e-02,
17390,2.32e+00,4.88e-02,
17391,2.32e+00,4.64e-02,
17392,2.32e+00,4.48e-02,
17393,2.32e+00,4.64e-02,
17394,2.32e+00,4.64e-02,
17395,2.32e+00,4.72e-02,
17396,2.32e+00,4.72e-02,
17397,2.32e+00,4.64e-02,
17398,2.32e+00,4.64e-02,
17399,2.32e+00,4.48e-02,
17400,2.32e+00,4.40e-02,
17401,2.32e+00,4.48e-02,
17402,2.32e+00,4.64e-02,
17403,2.32e+00,4.64e-02,
17404,2.32e+00,4.64e-02,
17405,2.32e+00,4.64e-02,
17406,2.32e+00,4.48e-02,
17407,2.32e+00,4.40e-02,
17408,2.32e+00,4.40e-02,
17409,2.32e+00,4.64e-02,
17410,2.32e+00,4.48e-02,
17411,2.32e+00,4.64e-02,
17412,2.32e+00,4.64e-02,
17413,2.32e+00,4.48e-02,
17414,2.32e+00,4.48e-02,
17415,2.32e+00,4.48e-02,
17416,2.32e+00,4.48e-02,
17417,2.32e+00,4.48e-02,
17418,2.32e+00,4.48e-02,
17419,2.32e+00,4.72e-02,
17420,2.32e+00,4.64e-02,
17421,2.32e+00,4.72e-02,
17422,2.32e+00,4.48e-02,
17423,2.32e+00,4.48e-02,
17424,2.32e+00,4.64e-02,
17425,2.32e+00,4.48e-02,
17426,2.32e+00,4.64e-02,
17427,2.32e+00,4.64e-02,
17428,2.32e+00,4.64e-02,
17429,2.32e+00,4.48e-02,
17430,2.32e+00,4.48e-02,
17431,2.32e+00,4.40e-02,
17432,2.32e+00,4.48e-02,
17433,2.32e+00,4.64e-02,
17434,2.32e+00,4.64e-02,
17435,2.32e+00,4.64e-02,
17436,2.32e+00,4.48e-02,
17437,2.32e+00,4.64e-02,
17438,2.32e+00,4.48e-02,
17439,2.32e+00,4.64e-02,
17440,2.32e+00,4.72e-02,
17441,2.32e+00,4.72e-02,
17442,2.32e+00,4.72e-02,
17443,2.24e+00,4.64e-02,
17444,2.32e+00,4.64e-02,
17445,2.32e+00,4.48e-02,
17446,2.24e+00,4.48e-02,
17447,2.32e+00,4.72e-02,
17448,2.32e+00,4.64e-02,
17449,2.24e+00,4.64e-02,
17450,2.24e+00,4.72e-02,
17451,2.24e+00,4.48e-02,
17452,2.24e+00,4.48e-02,
17453,2.24e+00,4.48e-02,
17454,2.24e+00,4.64e-02,
17455,2.24e+00,4.48e-02,
17456,2.24e+00,4.64e-02,
17457,2.24e+00,4.72e-02,
17458,2.24e+00,4.48e-02,
17459,2.24e+00,4.48e-02,
17460,2.24e+00,4.48e-02,
17461,2.24e+00,4.40e-02,
17462,2.24e+00,4.48e-02,
17463,2.24e+00,4.64e-02,
17464,2.24e+00,4.64e-02,
17465,2.24e+00,4.64e-02,
17466,2.24e+00,4.48e-02,
17467,2.24e+00,4.40e-02,
17468,2.24e+00,4.48e-02,
17469,2.24e+00,4.40e-02,
17470,2.24e+00,4.48e-02,
17471,2.24e+00,4.64e-02,
17472,2.24e+00,4.48e-02,
17473,2.24e+00,4.48e-02,
17474,2.24e+00,4.40e-02,
17475,2.24e+00,4.48e-02,
17476,2.24e+00,4.48e-02,
17477,2.24e+00,4.48e-02,
17478,2.24e+00,4.64e-02,
17479,2.24e+00,4.64e-02,
17480,2.24e+00,4.48e-02,
17481,2.24e+00,4.40e-02,
17482,2.24e+00,4.48e-02,
17483,2.24e+00,4.48e-02,
17484,2.24e+00,4.64e-02,
17485,2.24e+00,4.64e-02,
17486,2.24e+00,4.64e-02,
17487,2.24e+00,4.64e-02,
17488,2.24e+00,4.64e-02,
17489,2.24e+00,4.40e-02,
17490,2.24e+00,4.48e-02,
17491,2.24e+00,4.64e-02,
17492,2.24e+00,4.64e-02,
17493,2.24e+00,4.64e-02,
17494,2.24e+00,4.64e-02,
17495,2.24e+00,4.64e-02,
17496,2.24e+00,4.48e-02,
17497,2.24e+00,4.40e-02,
17498,2.24e+00,4.48e-02,
17499,2.24e+00,4.48e-02,
17500,2.24e+00,4.64e-02,
17501,2.24e+00,4.64e-02,
17502,2.24e+00,4.64e-02,
17503,2.24e+00,4.64e-02,
17504,2.24e+00,4.48e-02,
17505,2.24e+00,4.40e-02,
17506,2.24e+00,4.48e-02,
17507,2.24e+00,4.64e-02,
17508,2.24e+00,4.48e-02,
17509,2.24e+00,4.48e-02,
17510,2.24e+00,4.48e-02,
17511,2.24e+00,4.48e-02,
17512,2.24e+00,4.40e-02,
17513,2.24e+00,4.48e-02,
17514,2.24e+00,4.48e-02,
17515,2.24e+00,4.64e-02,
17516,2.24e+00,4.64e-02,
17517,2.24e+00,4.48e-02,
17518,2.24e+00,4.48e-02,
17519,2.24e+00,4.64e-02,
17520,2.24e+00,4.64e-02,
17521,2.24e+00,4.64e-02,
17522,2.24e+00,4.48e-02,
17523,2.24e+00,4.64e-02,
17524,2.24e+00,4.64e-02,
17525,2.24e+00,4.48e-02,
17526,2.24e+00,4.40e-02,
17527,2.24e+00,4.48e-02,
17528,2.24e+00,4.48e-02,
17529,2.24e+00,4.64e-02,
17530,2.24e+00,4.48e-02,
17531,2.24e+00,4.48e-02,
17532,2.24e+00,4.40e-02,
17533,2.24e+00,4.40e-02,
17534,2.24e+00,4.24e-02,
17535,2.24e+00,4.40e-02,
17536,2.24e+00,4.64e-02,
17537,2.24e+00,4.48e-02,
17538,2.24e+00,4.40e-02,
17539,2.24e+00,4.48e-02,
17540,2.24e+00,4.48e-02,
17541,2.24e+00,4.48e-02,
17542,2.24e+00,4.40e-02,
17543,2.24e+00,4.64e-02,
17544,2.24e+00,4.64e-02,
17545,2.24e+00,4.48e-02,
17546,2.24e+00,4.40e-02,
17547,2.24e+00,4.40e-02,
17548,2.24e+00,4.48e-02,
17549,2.24e+00,4.48e-02,
17550,2.24e+00,4.40e-02,
17551,2.24e+00,4.64e-02,
17552,2.24e+00,4.48e-02,
17553,2.24e+00,4.40e-02,
17554,2.24e+00,4.40e-02,
17555,2.24e+00,4.48e-02,
17556,2.24e+00,4.48e-02,
17557,2.24e+00,4.64e-02,
17558,2.24e+00,4.64e-02,
17559,2.24e+00,4.48e-02,
17560,2.24e+00,4.40e-02,
17561,2.24e+00,4.48e-02,
17562,2.24e+00,4.48e-02,
17563,2.24e+00,4.48e-02,
17564,2.24e+00,4.72e-02,
17565,2.24e+00,4.48e-02,
17566,2.24e+00,4.48e-02,
17567,2.24e+00,4.48e-02,
17568,2.24e+00,4.48e-02,
17569,2.24e+00,4.48e-02,
17570,2.24e+00,4.64e-02,
17571,2.24e+00,4.48e-02,
17572,2.24e+00,4.64e-02,
17573,2.24e+00,4.48e-02,
17574,2.24e+00,4.40e-02,
17575,2.24e+00,4.24e-02,
17576,2.24e+00,4.48e-02,
17577,2.24e+00,4.48e-02,
17578,2.24e+00,4.40e-02,
17579,2.08e+00,4.64e-02,
17580,2.24e+00,4.48e-02,
17581,2.24e+00,4.40e-02,
17582,2.08e+00,4.40e-02,
17583,2.08e+00,4.64e-02,
17584,2.08e+00,4.48e-02,
17585,2.08e+00,4.64e-02,
17586,2.08e+00,4.64e-02,
17587,2.08e+00,4.48e-02,
17588,2.08e+00,4.40e-02,
17589,2.08e+00,4.48e-02,
17590,2.08e+00,4.48e-02,
17591,2.08e+00,4.48e-02,
17592,2.08e+00,4.48e-02,
17593,2.08e+00,4.40e-02,
17594,2.08e+00,4.40e-02,
17595,2.08e+00,4.24e-02,
17596,2.08e+00,4.48e-02,
17597,2.08e+00,4.48e-02,
17598,2.08e+00,4.40e-02,
17599,2.08e+00,4.40e-02,
17600,2.08e+00,4.24e-02,
17601,2.08e+00,4.40e-02,
17602,2.08e+00,4.24e-02,
17603,2.08e+00,4.40e-02,
17604,2.08e+00,4.40e-02,
17605,2.08e+00,4.40e-02,
17606,2.08e+00,4.40e-02,
17607,2.08e+00,4.40e-02,
17608,2.08e+00,4.40e-02,
17609,2.08e+00,4.40e-02,
17610,2.08e+00,4.48e-02,
17611,2.08e+00,4.48e-02,
17612,2.08e+00,4.64e-02,
17613,2.08e+00,4.48e-02,
17614,2.08e+00,4.24e-02,
17615,2.08e+00,4.48e-02,
17616,2.08e+00,4.64e-02,
17617,2.08e+00,4.48e-02,
17618,2.08e+00,4.48e-02,
17619,2.08e+00,4.64e-02,
17620,2.08e+00,4.40e-02,
17621,2.08e+00,4.40e-02,
17622,2.08e+00,4.40e-02,
17623,2.08e+00,4.48e-02,
17624,2.08e+00,4.64e-02,
17625,2.08e+00,4.40e-02,
17626,2.08e+00,4.48e-02,
17627,2.08e+00,4.40e-02,
17628,2.08e+00,4.40e-02,
17629,2.08e+00,4.40e-02,
17630,2.08e+00,4.40e-02,
17631,2.08e+00,4.48e-02,
17632,2.08e+00,4.48e-02,
17633,2.08e+00,4.24e-02,
17634,2.08e+00,4.16e-02,
17635,2.08e+00,4.40e-02,
17636,2.08e+00,4.64e-02,
17637,2.08e+00,4.40e-02,
17638,2.08e+00,4.40e-02,
17639,2.08e+00,4.40e-02,
17640,2.08e+00,4.40e-02,
17641,2.08e+00,4.40e-02,
17642,2.08e+00,4.48e-02,
17643,2.08e+00,4.48e-02,
17644,2.08e+00,4.48e-02,
17645,2.08e+00,4.48e-02,
17646,2.08e+00,4.40e-02,
17647,2.08e+00,4.40e-02,
17648,2.08e+00,4.40e-02,
17649,2.08e+00,4.72e-02,
17650,2.08e+00,4.48e-02,
17651,2.08e+00,4.40e-02,
17652,2.08e+00,4.48e-02,
17653,2.08e+00,4.40e-02,
17654,2.08e+00,4.48e-02,
17655,2.08e+00,4.40e-02,
17656,2.08e+00,4.48e-02,
17657,2.08e+00,4.48e-02,
17658,2.08e+00,4.48e-02,
17659,2.08e+00,4.48e-02,
17660,2.08e+00,4.24e-02,
17661,2.08e+00,4.40e-02,
17662,2.08e+00,4.40e-02,
17663,2.08e+00,4.64e-02,
17664,2.08e+00,4.64e-02,
17665,2.08e+00,4.40e-02,
17666,2.08e+00,4.40e-02,
17667,2.08e+00,4.48e-02,
17668,2.08e+00,4.48e-02,
17669,2.08e+00,4.40e-02,
17670,2.08e+00,4.48e-02,
17671,2.08e+00,4.40e-02,
17672,2.08e+00,4.40e-02,
17673,2.08e+00,4.40e-02,
17674,2.08e+00,4.24e-02,
17675,2.08e+00,4.24e-02,
17676,2.08e+00,4.48e-02,
17677,2.08e+00,4.48e-02,
17678,2.08e+00,4.24e-02,
17679,2.08e+00,4.16e-02,
17680,2.08e+00,4.40e-02,
17681,2.08e+00,4.40e-02,
17682,2.08e+00,4.40e-02,
17683,2.08e+00,4.40e-02,
17684,2.08e+00,4.40e-02,
17685,2.08e+00,4.40e-02,
17686,2.08e+00,4.24e-02,
17687,2.08e+00,4.24e-02,
17688,2.08e+00,4.40e-02,
17689,2.08e+00,4.48e-02,
17690,2.08e+00,4.40e-02,
17691,2.08e+00,4.24e-02,
17692,2.08e+00,4.40e-02,
17693,2.08e+00,4.24e-02,
17694,2.08e+00,4.24e-02,
17695,2.08e+00,4.40e-02,
17696,2.08e+00,4.40e-02,
17697,2.08e+00,4.40e-02,
17698,2.08e+00,4.16e-02,
17699,2.08e+00,4.24e-02,
17700,2.08e+00,4.40e-02,
17701,2.08e+00,4.40e-02,
17702,2.08e+00,4.40e-02,
17703,2.08e+00,4.40e-02,
17704,2.08e+00,4.40e-02,
17705,2.08e+00,4.24e-02,
17706,2.08e+00,4.16e-02,
17707,2.08e+00,4.40e-02,
17708,2.08e+00,4.24e-02,
17709,2.08e+00,4.40e-02,
17710,2.00e+00,4.40e-02,
17711,2.08e+00,4.24e-02,
17712,2.00e+00,4.24e-02,
17713,2.00e+00,4.24e-02,
17714,2.08e+00,4.40e-02,
17715,2.00e+00,4.24e-02,
17716,2.00e+00,4.24e-02,
17717,2.00e+00,4.24e-02,
17718,2.00e+00,4.00e-02,
17719,2.00e+00,4.24e-02,
17720,2.00e+00,4.40e-02,
17721,2.00e+00,4.24e-02,
17722,2.00e+00,4.16e-02,
17723,2.00e+00,4.16e-02,
17724,2.00e+00,4.24e-02,
17725,2.00e+00,4.16e-02,
17726,2.00e+00,4.24e-02,
17727,2.00e+00,4.40e-02,
17728,2.00e+00,4.24e-02,
17729,2.00e+00,4.24e-02,
17730,2.00e+00,4.16e-02,
17731,2.00e+00,4.16e-02,
17732,2.00e+00,4.24e-02,
17733,2.00e+00,4.40e-02,
17734,2.00e+00,4.48e-02,
17735,2.00e+00,4.24e-02,
17736,2.00e+00,4.24e-02,
17737,2.00e+00,4.24e-02,
17738,2.00e+00,4.24e-02,
17739,2.00e+00,4.40e-02,
17740,2.00e+00,4.40e-02,
17741,2.00e+00,4.40e-02,
17742,2.00e+00,4.40e-02,
17743,2.00e+00,4.24e-02,
17744,2.00e+00,4.24e-02,
17745,2.00e+00,4.24e-02,
17746,2.00e+00,4.48e-02,
17747,2.00e+00,4.24e-02,
17748,2.00e+00,4.24e-02,
17749,2.00e+00,4.40e-02,
17750,2.00e+00,4.24e-02,
17751,2.00e+00,4.24e-02,
17752,2.00e+00,4.24e-02,
17753,2.00e+00,4.48e-02,
17754,2.00e+00,4.16e-02,
17755,2.00e+00,4.00e-02,
17756,2.00e+00,4.40e-02,
17757,2.00e+00,4.24e-02,
17758,2.00e+00,4.24e-02,
17759,2.00e+00,4.40e-02,
17760,2.00e+00,4.40e-02,
17761,2.00e+00,4.40e-02,
17762,2.00e+00,4.16e-02,
17763,2.00e+00,4.40e-02,
17764,2.00e+00,4.40e-02,
17765,2.00e+00,4.40e-02,
17766,2.00e+00,4.24e-02,
17767,2.00e+00,4.24e-02,
17768,2.00e+00,4.40e-02,
17769,2.00e+00,4.40e-02,
17770,2.00e+00,4.40e-02,
17771,2.00e+00,4.40e-02,
17772,2.00e+00,4.24e-02,
17773,2.00e+00,4.24e-02,
17774,2.00e+00,4.16e-02,
17775,2.00e+00,4.24e-02,
17776,2.00e+00,4.40e-02,
17777,2.00e+00,4.40e-02,
17778,2.00e+00,4.16e-02,
17779,2.00e+00,4.24e-02,
17780,2.00e+00,4.24e-02,
17781,2.00e+00,4.24e-02,
17782,2.00e+00,4.24e-02,
17783,2.00e+00,4.40e-02,
17784,2.00e+00,4.24e-02,
17785,2.00e+00,4.16e-02,
17786,2.00e+00,4.24e-02,
17787,2.00e+00,4.16e-02,
17788,2.00e+00,4.24e-02,
17789,2.00e+00,4.24e-02,
17790,2.00e+00,4.16e-02,
17791,2.00e+00,4.00e-02,
17792,2.00e+00,4.24e-02,
17793,2.00e+00,4.24e-02,
17794,2.00e+00,4.24e-02,
17795,2.00e+00,4.24e-02,
17796,2.00e+00,4.24e-02,
17797,2.00e+00,4.24e-02,
17798,2.00e+00,4.16e-02,
17799,2.00e+00,4.24e-02,
17800,2.00e+00,4.40e-02,
17801,2.00e+00,4.40e-02,
17802,2.00e+00,4.24e-02,
17803,2.00e+00,4.24e-02,
17804,2.00e+00,4.40e-02,
17805,2.00e+00,4.24e-02,
17806,2.00e+00,4.40e-02,
17807,2.00e+00,4.16e-02,
17808,2.00e+00,4.24e-02,
17809,2.00e+00,4.24e-02,
17810,2.00e+00,4.24e-02,
17811,2.00e+00,4.16e-02,
17812,2.00e+00,4.40e-02,
17813,2.00e+00,4.24e-02,
17814,2.00e+00,4.00e-02,
17815,2.00e+00,4.16e-02,
17816,1.84e+00,4.16e-02,
17817,2.00e+00,4.24e-02,
17818,2.00e+00,4.24e-02,
17819,1.84e+00,4.24e-02,
17820,1.84e+00,4.16e-02,
17821,1.84e+00,4.16e-02,
17822,1.84e+00,4.24e-02,
17823,1.84e+00,4.16e-02,
17824,2.00e+00,4.40e-02,
17825,2.00e+00,4.24e-02,
17826,1.84e+00,4.16e-02,
17827,1.84e+00,4.16e-02,
17828,1.84e+00,4.40e-02,
17829,1.84e+00,4.24e-02,
17830,1.84e+00,4.16e-02,
17831,1.84e+00,4.24e-02,
17832,1.84e+00,4.24e-02,
17833,1.84e+00,4.16e-02,
17834,1.84e+00,4.16e-02,
17835,1.84e+00,4.40e-02,
17836,1.84e+00,4.16e-02,
17837,1.84e+00,4.16e-02,
17838,1.84e+00,4.00e-02,
17839,1.84e+00,4.16e-02,
17840,1.84e+00,4.24e-02,
17841,1.84e+00,4.24e-02,
17842,1.84e+00,4.16e-02,
17843,1.84e+00,4.16e-02,
17844,1.84e+00,4.16e-02,
17845,1.84e+00,4.16e-02,
17846,1.84e+00,4.24e-02,
17847,1.84e+00,4.24e-02,
17848,1.84e+00,4.24e-02,
17849,1.84e+00,4.00e-02,
17850,1.84e+00,4.16e-02,
17851,1.84e+00,4.24e-02,
17852,1.84e+00,4.16e-02,
17853,1.84e+00,4.16e-02,
17854,1.84e+00,4.16e-02,
17855,1.84e+00,4.16e-02,
17856,1.84e+00,4.00e-02,
17857,1.84e+00,4.00e-02,
17858,1.84e+00,4.24e-02,
17859,1.84e+00,4.16e-02,
17860,1.84e+00,4.16e-02,
17861,1.84e+00,4.00e-02,
17862,1.84e+00,4.16e-02,
17863,1.84e+00,4.16e-02,
17864,1.84e+00,4.16e-02,
17865,1.84e+00,4.16e-02,
17866,1.84e+00,4.16e-02,
17867,1.84e+00,4.16e-02,
17868,1.84e+00,4.16e-02,
17869,1.84e+00,4.16e-02,
17870,1.84e+00,4.16e-02,
17871,1.84e+00,4.24e-02,
17872,1.84e+00,4.24e-02,
17873,1.84e+00,4.00e-02,
17874,1.84e+00,4.24e-02,
17875,1.84e+00,4.16e-02,
17876,1.84e+00,4.24e-02,
17877,1.84e+00,4.16e-02,
17878,1.84e+00,4.00e-02,
17879,1.84e+00,4.16e-02,
17880,1.84e+00,4.00e-02,
17881,1.84e+00,4.00e-02,
17882,1.84e+00,4.00e-02,
17883,1.84e+00,4.16e-02,
17884,1.84e+00,4.00e-02,
17885,1.84e+00,3.92e-02,
17886,1.84e+00,4.00e-02,
17887,1.84e+00,4.00e-02,
17888,1.84e+00,4.24e-02,
17889,1.84e+00,4.00e-02,
17890,1.84e+00,3.92e-02,
17891,1.84e+00,4.00e-02,
17892,1.84e+00,4.00e-02,
17893,1.84e+00,4.00e-02,
17894,1.84e+00,4.00e-02,
17895,1.84e+00,4.16e-02,
17896,1.84e+00,4.00e-02,
17897,1.84e+00,4.00e-02,
17898,1.84e+00,3.92e-02,
17899,1.84e+00,4.16e-02,
17900,1.84e+00,4.24e-02,
17901,1.84e+00,4.00e-02,
17902,1.84e+00,4.00e-02,
17903,1.84e+00,4.16e-02,
17904,1.84e+00,4.00e-02,
17905,1.84e+00,4.16e-02,
17906,1.84e+00,4.16e-02,
17907,1.84e+00,4.00e-02,
17908,1.84e+00,4.00e-02,
17909,1.84e+00,4.16e-02,
17910,1.84e+00,3.92e-02,
17911,1.84e+00,4.16e-02,
17912,1.84e+00,4.16e-02,
17913,1.84e+00,4.00e-02,
17914,1.84e+00,3.92e-02,
17915,1.84e+00,4.00e-02,
17916,1.84e+00,4.16e-02,
17917,1.84e+00,4.00e-02,
17918,1.84e+00,3.92e-02,
17919,1.84e+00,4.00e-02,
17920,1.84e+00,4.00e-02,
17921,1.84e+00,3.92e-02,
17922,1.76e+00,4.00e-02,
17923,1.84e+00,4.16e-02,
17924,1.84e+00,4.16e-02,
17925,1.76e+00,3.92e-02,
17926,1.84e+00,4.00e-02,
17927,1.76e+00,4.16e-02,
17928,1.76e+00,4.00e-02,
17929,1.76e+00,4.00e-02,
17930,1.76e+00,4.00e-02,
17931,1.76e+00,4.16e-02,
17932,1.76e+00,3.92e-02,
17933,1.76e+00,4.00e-02,
17934,1.76e+00,4.00e-02,
17935,1.76e+00,4.00e-02,
17936,1.76e+00,3.92e-02,
17937,1.76e+00,3.92e-02,
17938,1.76e+00,3.92e-02,
17939,1.76e+00,4.00e-02,
17940,1.76e+00,4.00e-02,
17941,1.76e+00,4.00e-02,
17942,1.76e+00,4.00e-02,
17943,1.76e+00,4.00e-02,
17944,1.76e+00,4.00e-02,
17945,1.76e+00,3.92e-02,
17946,1.76e+00,4.16e-02,
17947,1.76e+00,4.00e-02,
17948,1.76e+00,4.00e-02,
17949,1.76e+00,3.92e-02,
17950,1.76e+00,4.00e-02,
17951,1.76e+00,4.16e-02,
17952,1.76e+00,3.92e-02,
17953,1.76e+00,3.92e-02,
17954,1.76e+00,3.92e-02,
17955,1.76e+00,4.00e-02,
17956,1.76e+00,4.00e-02,
17957,1.76e+00,3.92e-02,
17958,1.76e+00,4.00e-02,
17959,1.76e+00,3.92e-02,
17960,1.76e+00,3.76e-02,
17961,1.76e+00,3.92e-02,
17962,1.76e+00,4.16e-02,
17963,1.76e+00,3.92e-02,
17964,1.76e+00,4.00e-02,
17965,1.76e+00,3.76e-02,
17966,1.76e+00,3.92e-02,
17967,1.76e+00,4.00e-02,
17968,1.76e+00,4.00e-02,
17969,1.76e+00,3.92e-02,
17970,1.76e+00,3.76e-02,
17971,1.76e+00,3.92e-02,
17972,1.76e+00,3.92e-02,
17973,1.76e+00,4.00e-02,
17974,1.76e+00,4.00e-02,
17975,1.76e+00,4.00e-02,
17976,1.76e+00,3.76e-02,
17977,1.76e+00,3.92e-02,
17978,1.76e+00,4.00e-02,
17979,1.76e+00,4.00e-02,
