X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
22694,-2.00e+00,-5.60e-03,
22695,-2.00e+00,-4.40e-03,
22696,-2.00e+00,-1.20e-03,
22697,-2.00e+00,-4.40e-03,
22698,-2.00e+00,-5.60e-03,
22699,-2.00e+00,-2.40e-03,
22700,-2.00e+00,-5.60e-03,
22701,-2.00e+00,-6.00e-03,
22702,-2.00e+00,-4.80e-03,
22703,-2.00e+00,-2.40e-03,
22704,-2.00e+00,-3.20e-03,
22705,-2.00e+00,-4.80e-03,
22706,-2.00e+00,-4.80e-03,
22707,-2.00e+00,-3.60e-03,
22708,-2.00e+00,-3.20e-03,
22709,-2.00e+00,-2.00e-03,
22710,-2.00e+00,-1.20e-03,
22711,-2.00e+00,-3.60e-03,
22712,-2.00e+00,-4.40e-03,
22713,-2.00e+00,-3.60e-03,
22714,-2.00e+00,-3.60e-03,
22715,-2.00e+00,-5.60e-03,
22716,-2.00e+00,-3.20e-03,
22717,-2.00e+00,-2.00e-03,
22718,-2.00e+00,-3.20e-03,
22719,-2.00e+00,-4.40e-03,
22720,-2.00e+00,-3.60e-03,
22721,-2.00e+00,-3.20e-03,
22722,-2.00e+00,-3.60e-03,
22723,-2.00e+00,-1.20e-03,
22724,-2.00e+00,-3.60e-03,
22725,-2.00e+00,-2.40e-03,
22726,-2.00e+00,-3.60e-03,
22727,-2.00e+00,-3.20e-03,
22728,-2.00e+00,-5.60e-03,
22729,-2.00e+00,-3.20e-03,
22730,-2.00e+00,-1.20e-03,
22731,-2.00e+00,-3.60e-03,
22732,-2.00e+00,-3.20e-03,
22733,-2.00e+00,-2.40e-03,
22734,-2.00e+00,-2.40e-03,
22735,-2.00e+00,-2.40e-03,
22736,-2.00e+00,-2.00e-03,
22737,-2.00e+00,-4.40e-03,
22738,-2.00e+00,-3.60e-03,
22739,-2.00e+00,-3.60e-03,
22740,-2.00e+00,-4.40e-03,
22741,-2.00e+00,-4.40e-03,
22742,-2.00e+00,-3.60e-03,
22743,-2.00e+00,-1.20e-03,
22744,-1.92e+00,-3.60e-03,
22745,-1.92e+00,-4.80e-03,
22746,-1.92e+00,-4.40e-03,
22747,-1.92e+00,-2.40e-03,
22748,-1.92e+00,-3.60e-03,
22749,-1.92e+00,-3.20e-03,
22750,-1.92e+00,-2.40e-03,
22751,-1.92e+00,-3.20e-03,
22752,-1.92e+00,-5.60e-03,
22753,-1.92e+00,-3.60e-03,
22754,-1.92e+00,-3.20e-03,
22755,-1.92e+00,-3.60e-03,
22756,-1.92e+00,-2.40e-03,
22757,-1.92e+00,-2.40e-03,
22758,-1.92e+00,-3.20e-03,
22759,-1.92e+00,-3.20e-03,
22760,-1.92e+00,-3.20e-03,
22761,-1.92e+00,-3.60e-03,
22762,-1.92e+00,4.00e-04,
22763,-1.92e+00,-2.00e-03,
22764,-1.92e+00,-3.20e-03,
22765,-1.92e+00,-2.40e-03,
22766,-1.92e+00,-3.60e-03,
22767,-1.92e+00,-3.20e-03,
22768,-1.92e+00,-3.20e-03,
22769,-1.92e+00,-2.00e-03,
22770,-1.92e+00,-1.20e-03,
22771,-1.92e+00,-1.20e-03,
22772,-1.92e+00,-3.20e-03,
22773,-1.92e+00,-3.20e-03,
22774,-1.92e+00,-1.20e-03,
22775,-1.92e+00,-2.00e-03,
22776,-1.92e+00,-4.00e-04,
22777,-1.92e+00,-3.20e-03,
22778,-1.92e+00,-3.20e-03,
22779,-1.92e+00,-2.00e-03,
22780,-1.92e+00,-2.40e-03,
22781,-1.92e+00,-2.40e-03,
22782,-1.92e+00,-1.20e-03,
22783,-1.92e+00,-4.00e-04,
22784,-1.92e+00,-3.20e-03,
22785,-1.92e+00,-2.00e-03,
22786,-1.92e+00,-2.40e-03,
22787,-1.92e+00,-2.00e-03,
22788,-1.92e+00,-4.00e-04,
22789,-1.92e+00,-1.20e-03,
22790,-1.92e+00,-2.40e-03,
22791,-1.92e+00,-1.20e-03,
22792,-1.92e+00,-4.00e-04,
22793,-1.92e+00,-3.20e-03,
22794,-1.92e+00,-2.00e-03,
22795,-1.92e+00,-8.00e-04,
22796,-1.92e+00,-4.00e-04,
22797,-1.92e+00,-8.00e-04,
22798,-1.92e+00,-2.00e-03,
22799,-1.92e+00,-8.00e-04,
22800,-1.92e+00,-2.40e-03,
22801,-1.92e+00,-8.00e-04,
22802,-1.92e+00,4.00e-04,
22803,-1.92e+00,-4.00e-04,
22804,-1.92e+00,-2.40e-03,
22805,-1.92e+00,-2.40e-03,
22806,-1.92e+00,-1.20e-03,
22807,-1.92e+00,-2.00e-03,
22808,-1.92e+00,8.00e-04,
22809,-1.92e+00,-8.00e-04,
22810,-1.92e+00,-1.20e-03,
22811,-1.92e+00,4.00e-04,
22812,-1.92e+00,-4.00e-04,
22813,-1.92e+00,-1.20e-03,
22814,-1.92e+00,-8.00e-04,
22815,-1.92e+00,-4.00e-04,
22816,-1.92e+00,-8.00e-04,
22817,-1.92e+00,4.00e-04,
22818,-1.76e+00,-1.20e-03,
22819,-1.76e+00,-2.00e-03,
22820,-1.92e+00,-4.00e-04,
22821,-1.76e+00,1.60e-03,
22822,-1.76e+00,8.00e-04,
22823,-1.76e+00,8.00e-04,
22824,-1.76e+00,-8.00e-04,
22825,-1.76e+00,8.00e-04,
22826,-1.76e+00,8.00e-04,
22827,-1.76e+00,-8.00e-04,
22828,-1.76e+00,4.00e-04,
22829,-1.76e+00,-8.00e-04,
22830,-1.76e+00,-4.00e-04,
22831,-1.76e+00,-8.00e-04,
22832,-1.76e+00,-4.00e-04,
22833,-1.76e+00,-8.00e-04,
22834,-1.76e+00,-4.00e-04,
22835,-1.76e+00,1.60e-03,
22836,-1.76e+00,1.60e-03,
22837,-1.76e+00,-8.00e-04,
22838,-1.76e+00,-1.20e-03,
22839,-1.76e+00,8.00e-04,
22840,-1.76e+00,-4.00e-04,
22841,-1.76e+00,4.00e-04,
22842,-1.76e+00,8.00e-04,
22843,-1.76e+00,-4.00e-04,
22844,-1.76e+00,4.00e-04,
22845,-1.76e+00,4.00e-04,
22846,-1.76e+00,-4.00e-04,
22847,-1.76e+00,-8.00e-04,
22848,-1.76e+00,1.60e-03,
22849,-1.76e+00,4.00e-04,
22850,-1.76e+00,-4.00e-04,
22851,-1.76e+00,-4.00e-04,
22852,-1.76e+00,-1.20e-03,
22853,-1.76e+00,1.60e-03,
22854,-1.76e+00,8.00e-04,
22855,-1.76e+00,4.00e-04,
22856,-1.76e+00,4.00e-04,
22857,-1.76e+00,4.00e-04,
22858,-1.76e+00,4.00e-04,
22859,-1.76e+00,-4.00e-04,
22860,-1.76e+00,-4.00e-04,
22861,-1.76e+00,-4.00e-04,
22862,-1.76e+00,1.60e-03,
22863,-1.76e+00,-8.00e-04,
22864,-1.76e+00,-4.00e-04,
22865,-1.76e+00,8.00e-04,
22866,-1.76e+00,2.00e-03,
22867,-1.76e+00,1.60e-03,
22868,-1.76e+00,8.00e-04,
22869,-1.76e+00,1.60e-03,
22870,-1.76e+00,1.60e-03,
22871,-1.76e+00,-4.00e-04,
22872,-1.76e+00,-4.00e-04,
22873,-1.76e+00,2.00e-03,
22874,-1.76e+00,2.00e-03,
22875,-1.76e+00,8.00e-04,
22876,-1.76e+00,1.60e-03,
22877,-1.76e+00,8.00e-04,
22878,-1.76e+00,1.60e-03,
22879,-1.76e+00,3.20e-03,
22880,-1.76e+00,4.00e-04,
22881,-1.76e+00,1.60e-03,
22882,-1.76e+00,2.80e-03,
22883,-1.68e+00,8.00e-04,
22884,-1.68e+00,-4.00e-04,
22885,-1.68e+00,8.00e-04,
22886,-1.68e+00,8.00e-04,
22887,-1.68e+00,8.00e-04,
22888,-1.68e+00,2.80e-03,
22889,-1.68e+00,-4.00e-04,
22890,-1.68e+00,1.60e-03,
22891,-1.68e+00,2.00e-03,
22892,-1.68e+00,2.00e-03,
22893,-1.68e+00,1.60e-03,
22894,-1.68e+00,3.20e-03,
22895,-1.68e+00,2.00e-03,
22896,-1.68e+00,2.00e-03,
22897,-1.68e+00,8.00e-04,
22898,-1.68e+00,4.00e-04,
22899,-1.68e+00,3.20e-03,
22900,-1.68e+00,2.80e-03,
22901,-1.68e+00,8.00e-04,
22902,-1.68e+00,2.80e-03,
22903,-1.68e+00,4.00e-03,
22904,-1.68e+00,1.60e-03,
22905,-1.68e+00,3.20e-03,
22906,-1.68e+00,3.20e-03,
22907,-1.68e+00,1.60e-03,
22908,-1.68e+00,2.00e-03,
22909,-1.68e+00,4.00e-03,
22910,-1.68e+00,8.00e-04,
22911,-1.68e+00,2.00e-03,
22912,-1.68e+00,2.80e-03,
22913,-1.68e+00,4.00e-03,
22914,-1.68e+00,2.00e-03,
22915,-1.68e+00,1.60e-03,
22916,-1.68e+00,1.60e-03,
22917,-1.68e+00,1.60e-03,
22918,-1.68e+00,3.20e-03,
22919,-1.68e+00,1.60e-03,
22920,-1.68e+00,2.80e-03,
22921,-1.68e+00,2.00e-03,
22922,-1.68e+00,3.20e-03,
22923,-1.68e+00,3.20e-03,
22924,-1.68e+00,3.20e-03,
22925,-1.68e+00,2.00e-03,
22926,-1.68e+00,4.00e-03,
22927,-1.68e+00,4.40e-03,
22928,-1.68e+00,2.80e-03,
22929,-1.68e+00,2.00e-03,
22930,-1.68e+00,2.80e-03,
22931,-1.68e+00,2.00e-03,
22932,-1.68e+00,4.40e-03,
22933,-1.68e+00,4.40e-03,
22934,-1.68e+00,3.20e-03,
22935,-1.68e+00,2.00e-03,
22936,-1.68e+00,4.40e-03,
22937,-1.68e+00,4.40e-03,
22938,-1.68e+00,3.20e-03,
22939,-1.68e+00,4.00e-03,
22940,-1.68e+00,4.00e-03,
22941,-1.68e+00,4.00e-03,
22942,-1.68e+00,1.60e-03,
22943,-1.68e+00,2.80e-03,
22944,-1.68e+00,2.00e-03,
22945,-1.68e+00,3.20e-03,
22946,-1.68e+00,4.40e-03,
22947,-1.68e+00,3.20e-03,
22948,-1.68e+00,8.00e-04,
22949,-1.68e+00,2.80e-03,
22950,-1.52e+00,5.20e-03,
22951,-1.52e+00,3.20e-03,
22952,-1.52e+00,4.00e-03,
22953,-1.52e+00,5.20e-03,
22954,-1.52e+00,5.20e-03,
22955,-1.52e+00,4.00e-03,
22956,-1.52e+00,4.00e-03,
22957,-1.52e+00,3.20e-03,
22958,-1.52e+00,5.20e-03,
22959,-1.52e+00,4.00e-03,
22960,-1.52e+00,5.20e-03,
22961,-1.52e+00,4.00e-03,
22962,-1.52e+00,4.00e-03,
22963,-1.52e+00,5.20e-03,
22964,-1.52e+00,5.20e-03,
22965,-1.52e+00,3.20e-03,
22966,-1.52e+00,4.40e-03,
22967,-1.52e+00,6.80e-03,
22968,-1.52e+00,3.20e-03,
22969,-1.52e+00,4.00e-03,
22970,-1.52e+00,4.40e-03,
22971,-1.52e+00,4.40e-03,
22972,-1.52e+00,4.00e-03,
22973,-1.52e+00,4.00e-03,
22974,-1.52e+00,4.00e-03,
22975,-1.52e+00,3.20e-03,
22976,-1.52e+00,4.40e-03,
22977,-1.52e+00,4.40e-03,
22978,-1.52e+00,4.40e-03,
22979,-1.52e+00,3.20e-03,
22980,-1.52e+00,5.20e-03,
22981,-1.52e+00,5.60e-03,
22982,-1.52e+00,3.20e-03,
22983,-1.52e+00,4.00e-03,
22984,-1.52e+00,6.80e-03,
22985,-1.52e+00,6.40e-03,
22986,-1.52e+00,3.20e-03,
22987,-1.52e+00,4.40e-03,
22988,-1.52e+00,5.20e-03,
22989,-1.52e+00,4.00e-03,
22990,-1.52e+00,6.40e-03,
22991,-1.52e+00,5.20e-03,
22992,-1.52e+00,5.20e-03,
22993,-1.52e+00,4.40e-03,
22994,-1.52e+00,5.20e-03,
22995,-1.52e+00,4.40e-03,
22996,-1.52e+00,4.40e-03,
22997,-1.52e+00,5.20e-03,
22998,-1.52e+00,5.60e-03,
22999,-1.52e+00,5.60e-03,
23000,-1.52e+00,2.00e-03,
23001,-1.52e+00,4.00e-03,
23002,-1.52e+00,4.00e-03,
23003,-1.52e+00,4.40e-03,
23004,-1.52e+00,4.40e-03,
23005,-1.52e+00,5.20e-03,
23006,-1.52e+00,6.40e-03,
23007,-1.52e+00,4.40e-03,
23008,-1.44e+00,4.00e-03,
23009,-1.52e+00,4.40e-03,
23010,-1.52e+00,6.80e-03,
23011,-1.44e+00,3.20e-03,
23012,-1.52e+00,5.20e-03,
23013,-1.44e+00,6.40e-03,
23014,-1.44e+00,4.00e-03,
23015,-1.44e+00,6.40e-03,
23016,-1.44e+00,5.60e-03,
23017,-1.44e+00,5.60e-03,
23018,-1.44e+00,6.80e-03,
23019,-1.44e+00,6.80e-03,
23020,-1.44e+00,5.60e-03,
23021,-1.44e+00,6.40e-03,
23022,-1.44e+00,6.40e-03,
23023,-1.44e+00,6.80e-03,
23024,-1.44e+00,7.60e-03,
23025,-1.44e+00,4.00e-03,
23026,-1.44e+00,5.60e-03,
23027,-1.44e+00,6.40e-03,
23028,-1.44e+00,4.00e-03,
23029,-1.44e+00,5.60e-03,
23030,-1.44e+00,7.60e-03,
23031,-1.44e+00,6.80e-03,
23032,-1.44e+00,4.40e-03,
23033,-1.44e+00,6.40e-03,
23034,-1.44e+00,6.40e-03,
23035,-1.44e+00,5.60e-03,
23036,-1.44e+00,5.60e-03,
23037,-1.44e+00,6.40e-03,
23038,-1.44e+00,6.80e-03,
23039,-1.44e+00,5.60e-03,
23040,-1.44e+00,5.20e-03,
23041,-1.44e+00,5.60e-03,
23042,-1.44e+00,6.80e-03,
23043,-1.44e+00,5.60e-03,
23044,-1.44e+00,5.60e-03,
23045,-1.44e+00,8.00e-03,
23046,-1.44e+00,6.80e-03,
23047,-1.44e+00,6.40e-03,
23048,-1.44e+00,6.40e-03,
23049,-1.44e+00,8.80e-03,
23050,-1.44e+00,7.60e-03,
23051,-1.44e+00,7.60e-03,
23052,-1.44e+00,8.00e-03,
23053,-1.44e+00,6.40e-03,
23054,-1.44e+00,7.60e-03,
23055,-1.44e+00,6.80e-03,
23056,-1.44e+00,7.60e-03,
23057,-1.44e+00,6.40e-03,
23058,-1.44e+00,7.60e-03,
23059,-1.44e+00,6.40e-03,
23060,-1.44e+00,4.40e-03,
23061,-1.44e+00,6.80e-03,
23062,-1.44e+00,8.00e-03,
23063,-1.44e+00,8.00e-03,
23064,-1.44e+00,6.40e-03,
23065,-1.44e+00,6.80e-03,
23066,-1.44e+00,6.80e-03,
23067,-1.44e+00,6.80e-03,
23068,-1.44e+00,5.60e-03,
23069,-1.44e+00,6.80e-03,
23070,-1.44e+00,9.20e-03,
23071,-1.44e+00,7.60e-03,
23072,-1.44e+00,6.80e-03,
23073,-1.28e+00,8.00e-03,
23074,-1.28e+00,8.80e-03,
23075,-1.28e+00,7.60e-03,
23076,-1.28e+00,8.00e-03,
23077,-1.28e+00,9.20e-03,
23078,-1.28e+00,6.80e-03,
23079,-1.28e+00,7.60e-03,
23080,-1.28e+00,8.00e-03,
23081,-1.28e+00,6.80e-03,
23082,-1.28e+00,5.60e-03,
23083,-1.28e+00,8.80e-03,
23084,-1.28e+00,8.80e-03,
23085,-1.28e+00,6.80e-03,
23086,-1.28e+00,7.60e-03,
23087,-1.28e+00,8.00e-03,
23088,-1.28e+00,9.20e-03,
23089,-1.28e+00,9.20e-03,
23090,-1.28e+00,1.04e-02,
23091,-1.28e+00,7.60e-03,
23092,-1.28e+00,6.80e-03,
23093,-1.28e+00,8.00e-03,
23094,-1.28e+00,7.60e-03,
23095,-1.28e+00,6.80e-03,
23096,-1.28e+00,7.60e-03,
23097,-1.28e+00,9.20e-03,
23098,-1.28e+00,9.20e-03,
23099,-1.28e+00,8.00e-03,
23100,-1.28e+00,8.00e-03,
23101,-1.28e+00,8.80e-03,
23102,-1.28e+00,1.00e-02,
23103,-1.28e+00,1.00e-02,
23104,-1.28e+00,8.80e-03,
23105,-1.28e+00,8.00e-03,
23106,-1.28e+00,7.60e-03,
23107,-1.28e+00,8.00e-03,
23108,-1.28e+00,1.00e-02,
23109,-1.28e+00,1.04e-02,
23110,-1.28e+00,8.80e-03,
23111,-1.28e+00,8.80e-03,
23112,-1.28e+00,1.00e-02,
23113,-1.28e+00,8.00e-03,
23114,-1.28e+00,6.80e-03,
23115,-1.28e+00,7.60e-03,
23116,-1.28e+00,1.00e-02,
23117,-1.28e+00,8.00e-03,
23118,-1.28e+00,8.00e-03,
23119,-1.28e+00,8.00e-03,
23120,-1.28e+00,7.60e-03,
23121,-1.28e+00,7.60e-03,
23122,-1.28e+00,1.00e-02,
23123,-1.28e+00,1.00e-02,
23124,-1.28e+00,6.80e-03,
23125,-1.28e+00,8.80e-03,
23126,-1.28e+00,9.20e-03,
23127,-1.28e+00,6.80e-03,
23128,-1.28e+00,7.60e-03,
23129,-1.28e+00,8.80e-03,
23130,-1.20e+00,9.20e-03,
23131,-1.28e+00,8.00e-03,
23132,-1.28e+00,9.20e-03,
23133,-1.20e+00,9.20e-03,
23134,-1.20e+00,9.20e-03,
23135,-1.20e+00,1.04e-02,
23136,-1.20e+00,1.00e-02,
23137,-1.20e+00,9.20e-03,
23138,-1.20e+00,9.20e-03,
23139,-1.20e+00,9.20e-03,
23140,-1.20e+00,8.00e-03,
23141,-1.20e+00,8.00e-03,
23142,-1.20e+00,1.04e-02,
23143,-1.20e+00,9.20e-03,
23144,-1.20e+00,9.20e-03,
23145,-1.20e+00,8.80e-03,
23146,-1.20e+00,8.80e-03,
23147,-1.20e+00,1.00e-02,
23148,-1.20e+00,1.00e-02,
23149,-1.20e+00,8.00e-03,
23150,-1.20e+00,1.00e-02,
23151,-1.20e+00,1.04e-02,
23152,-1.20e+00,7.60e-03,
23153,-1.20e+00,9.20e-03,
23154,-1.20e+00,1.12e-02,
23155,-1.20e+00,1.04e-02,
23156,-1.20e+00,1.04e-02,
23157,-1.20e+00,1.12e-02,
23158,-1.20e+00,1.12e-02,
23159,-1.20e+00,1.00e-02,
23160,-1.20e+00,1.00e-02,
23161,-1.20e+00,1.04e-02,
23162,-1.20e+00,1.24e-02,
23163,-1.20e+00,1.24e-02,
23164,-1.20e+00,8.80e-03,
23165,-1.20e+00,1.16e-02,
23166,-1.20e+00,1.24e-02,
23167,-1.20e+00,8.80e-03,
23168,-1.20e+00,1.24e-02,
23169,-1.20e+00,1.16e-02,
23170,-1.20e+00,1.12e-02,
23171,-1.20e+00,1.04e-02,
23172,-1.20e+00,9.20e-03,
23173,-1.20e+00,1.04e-02,
23174,-1.20e+00,1.00e-02,
23175,-1.20e+00,1.04e-02,
23176,-1.20e+00,9.20e-03,
23177,-1.20e+00,1.16e-02,
23178,-1.20e+00,1.04e-02,
23179,-1.20e+00,9.20e-03,
23180,-1.20e+00,1.28e-02,
23181,-1.20e+00,1.16e-02,
23182,-1.20e+00,1.12e-02,
23183,-1.20e+00,1.12e-02,
23184,-1.20e+00,1.04e-02,
23185,-1.20e+00,1.00e-02,
23186,-1.20e+00,1.04e-02,
23187,-1.20e+00,1.04e-02,
23188,-1.20e+00,1.12e-02,
23189,-1.20e+00,1.24e-02,
23190,-1.20e+00,9.20e-03,
23191,-1.20e+00,1.00e-02,
23192,-1.20e+00,1.24e-02,
23193,-1.20e+00,1.04e-02,
23194,-1.20e+00,1.16e-02,
23195,-1.04e+00,1.24e-02,
23196,-1.04e+00,1.04e-02,
23197,-1.04e+00,1.12e-02,
23198,-1.04e+00,9.20e-03,
23199,-1.04e+00,8.80e-03,
23200,-1.04e+00,1.12e-02,
23201,-1.04e+00,1.00e-02,
23202,-1.04e+00,1.04e-02,
23203,-1.04e+00,1.24e-02,
23204,-1.04e+00,1.00e-02,
23205,-1.04e+00,1.00e-02,
23206,-1.04e+00,1.16e-02,
23207,-1.04e+00,1.16e-02,
23208,-1.04e+00,1.12e-02,
23209,-1.04e+00,1.28e-02,
23210,-1.04e+00,1.04e-02,
23211,-1.04e+00,1.00e-02,
23212,-1.04e+00,1.24e-02,
23213,-1.04e+00,1.04e-02,
23214,-1.04e+00,1.16e-02,
23215,-1.04e+00,1.16e-02,
23216,-1.04e+00,1.24e-02,
23217,-1.04e+00,1.24e-02,
23218,-1.04e+00,1.16e-02,
23219,-1.04e+00,1.04e-02,
23220,-1.04e+00,1.36e-02,
23221,-1.04e+00,1.40e-02,
23222,-1.04e+00,1.00e-02,
23223,-1.04e+00,1.28e-02,
23224,-1.04e+00,1.28e-02,
23225,-1.04e+00,1.12e-02,
23226,-1.04e+00,1.28e-02,
23227,-1.04e+00,1.28e-02,
23228,-1.04e+00,1.36e-02,
23229,-1.04e+00,1.24e-02,
23230,-1.04e+00,1.12e-02,
23231,-1.04e+00,1.24e-02,
23232,-1.04e+00,1.24e-02,
23233,-1.04e+00,1.24e-02,
23234,-1.04e+00,1.28e-02,
23235,-1.04e+00,1.36e-02,
23236,-1.04e+00,1.28e-02,
23237,-1.04e+00,1.16e-02,
23238,-1.04e+00,1.16e-02,
23239,-1.04e+00,1.04e-02,
23240,-1.04e+00,1.40e-02,
23241,-1.04e+00,1.28e-02,
23242,-1.04e+00,1.12e-02,
23243,-1.04e+00,1.28e-02,
23244,-1.04e+00,1.24e-02,
23245,-1.04e+00,1.28e-02,
23246,-1.04e+00,1.24e-02,
23247,-8.80e-01,1.36e-02,
23248,-8.80e-01,1.12e-02,
23249,-1.04e+00,1.36e-02,
23250,-8.80e-01,1.36e-02,
23251,-8.80e-01,1.04e-02,
23252,-1.04e+00,1.04e-02,
23253,-8.80e-01,1.24e-02,
23254,-8.80e-01,1.40e-02,
23255,-8.80e-01,1.24e-02,
23256,-8.80e-01,1.12e-02,
23257,-8.80e-01,1.16e-02,
23258,-8.80e-01,1.24e-02,
23259,-8.80e-01,1.28e-02,
23260,-8.80e-01,1.28e-02,
23261,-8.80e-01,1.24e-02,
23262,-8.80e-01,1.16e-02,
23263,-8.80e-01,1.28e-02,
23264,-8.80e-01,1.28e-02,
23265,-8.80e-01,1.24e-02,
23266,-8.80e-01,1.28e-02,
23267,-8.80e-01,1.36e-02,
23268,-8.80e-01,1.40e-02,
23269,-8.80e-01,1.24e-02,
23270,-8.80e-01,1.04e-02,
23271,-8.80e-01,1.28e-02,
23272,-8.80e-01,1.36e-02,
23273,-8.80e-01,1.36e-02,
23274,-8.80e-01,1.40e-02,
23275,-8.80e-01,1.28e-02,
23276,-8.80e-01,1.36e-02,
23277,-8.80e-01,1.40e-02,
23278,-8.80e-01,1.28e-02,
23279,-8.80e-01,1.36e-02,
23280,-8.80e-01,1.48e-02,
23281,-8.80e-01,1.36e-02,
23282,-8.80e-01,1.28e-02,
23283,-8.80e-01,1.24e-02,
23284,-8.80e-01,1.24e-02,
23285,-8.80e-01,1.40e-02,
23286,-8.80e-01,1.24e-02,
23287,-8.80e-01,1.36e-02,
23288,-8.80e-01,1.52e-02,
23289,-8.80e-01,1.28e-02,
23290,-8.80e-01,1.40e-02,
23291,-8.80e-01,1.36e-02,
23292,-8.80e-01,1.48e-02,
23293,-8.80e-01,1.52e-02,
23294,-8.80e-01,1.24e-02,
23295,-8.80e-01,1.40e-02,
23296,-8.80e-01,1.36e-02,
23297,-8.80e-01,1.36e-02,
23298,-8.80e-01,1.40e-02,
23299,-8.80e-01,1.28e-02,
23300,-8.80e-01,1.52e-02,
23301,-8.80e-01,1.48e-02,
23302,-8.80e-01,1.36e-02,
23303,-8.80e-01,1.48e-02,
23304,-8.80e-01,1.40e-02,
23305,-8.80e-01,1.52e-02,
23306,-8.80e-01,1.48e-02,
23307,-8.80e-01,1.40e-02,
23308,-8.80e-01,1.52e-02,
23309,-8.80e-01,1.16e-02,
23310,-8.80e-01,1.36e-02,
23311,-8.80e-01,1.48e-02,
23312,-8.80e-01,1.60e-02,
23313,-8.80e-01,1.36e-02,
23314,-8.00e-01,1.48e-02,
23315,-8.00e-01,1.48e-02,
23316,-8.00e-01,1.40e-02,
23317,-8.00e-01,1.24e-02,
23318,-8.00e-01,1.36e-02,
23319,-8.00e-01,1.52e-02,
23320,-8.00e-01,1.28e-02,
23321,-8.00e-01,1.36e-02,
23322,-8.00e-01,1.28e-02,
23323,-8.00e-01,1.40e-02,
23324,-8.00e-01,1.48e-02,
23325,-8.00e-01,1.36e-02,
23326,-8.00e-01,1.64e-02,
23327,-8.00e-01,1.60e-02,
23328,-8.00e-01,1.48e-02,
23329,-8.00e-01,1.48e-02,
23330,-8.00e-01,1.40e-02,
23331,-8.00e-01,1.52e-02,
23332,-8.00e-01,1.40e-02,
23333,-8.00e-01,1.52e-02,
23334,-8.00e-01,1.48e-02,
23335,-8.00e-01,1.40e-02,
23336,-8.00e-01,1.52e-02,
23337,-8.00e-01,1.40e-02,
23338,-8.00e-01,1.60e-02,
23339,-8.00e-01,1.52e-02,
23340,-8.00e-01,1.52e-02,
23341,-8.00e-01,1.48e-02,
23342,-8.00e-01,1.36e-02,
23343,-8.00e-01,1.60e-02,
23344,-8.00e-01,1.40e-02,
23345,-8.00e-01,1.52e-02,
23346,-8.00e-01,1.52e-02,
23347,-8.00e-01,1.52e-02,
23348,-8.00e-01,1.60e-02,
23349,-8.00e-01,1.40e-02,
23350,-8.00e-01,1.60e-02,
23351,-8.00e-01,1.52e-02,
23352,-8.00e-01,1.72e-02,
23353,-8.00e-01,1.52e-02,
23354,-8.00e-01,1.48e-02,
23355,-8.00e-01,1.60e-02,
23356,-8.00e-01,1.48e-02,
23357,-8.00e-01,1.52e-02,
23358,-8.00e-01,1.52e-02,
23359,-8.00e-01,1.76e-02,
23360,-8.00e-01,1.72e-02,
23361,-8.00e-01,1.40e-02,
23362,-8.00e-01,1.64e-02,
23363,-8.00e-01,1.76e-02,
23364,-8.00e-01,1.60e-02,
23365,-8.00e-01,1.64e-02,
23366,-8.00e-01,1.72e-02,
23367,-6.40e-01,1.64e-02,
23368,-8.00e-01,1.52e-02,
23369,-8.00e-01,1.60e-02,
23370,-6.40e-01,1.60e-02,
23371,-6.40e-01,1.52e-02,
23372,-6.40e-01,1.76e-02,
23373,-6.40e-01,1.72e-02,
23374,-6.40e-01,1.52e-02,
23375,-6.40e-01,1.64e-02,
23376,-6.40e-01,1.72e-02,
23377,-6.40e-01,1.60e-02,
23378,-6.40e-01,1.60e-02,
23379,-6.40e-01,1.72e-02,
23380,-6.40e-01,1.60e-02,
23381,-6.40e-01,1.52e-02,
23382,-6.40e-01,1.60e-02,
23383,-6.40e-01,1.72e-02,
23384,-6.40e-01,1.76e-02,
23385,-6.40e-01,1.84e-02,
23386,-6.40e-01,1.76e-02,
23387,-6.40e-01,1.60e-02,
23388,-6.40e-01,1.76e-02,
23389,-6.40e-01,1.72e-02,
23390,-6.40e-01,1.52e-02,
23391,-6.40e-01,1.84e-02,
23392,-6.40e-01,1.72e-02,
23393,-6.40e-01,1.60e-02,
23394,-6.40e-01,1.72e-02,
23395,-6.40e-01,1.72e-02,
23396,-6.40e-01,1.64e-02,
23397,-6.40e-01,1.76e-02,
23398,-6.40e-01,1.88e-02,
23399,-6.40e-01,1.72e-02,
23400,-6.40e-01,1.72e-02,
23401,-6.40e-01,1.48e-02,
23402,-6.40e-01,1.64e-02,
23403,-6.40e-01,1.76e-02,
23404,-6.40e-01,1.72e-02,
23405,-6.40e-01,1.84e-02,
23406,-6.40e-01,1.64e-02,
23407,-6.40e-01,1.72e-02,
23408,-6.40e-01,1.72e-02,
23409,-6.40e-01,1.72e-02,
23410,-6.40e-01,1.84e-02,
23411,-6.40e-01,1.64e-02,
23412,-6.40e-01,1.84e-02,
23413,-6.40e-01,1.76e-02,
23414,-6.40e-01,1.64e-02,
23415,-6.40e-01,1.72e-02,
23416,-6.40e-01,1.84e-02,
23417,-6.40e-01,1.96e-02,
23418,-6.40e-01,1.84e-02,
23419,-6.40e-01,1.96e-02,
